epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.1401207447052002,0.5198199152946472,1.0647168159484863,0.5546666383743286,82.39,0.0010000000474974513,2025-05-30T01:49:28.897038
2,1.0304582118988037,0.5775437355041504,0.9955568313598633,0.6027272939682007,27.95,0.0010000000474974513,2025-05-30T01:49:56.845766
3,0.9742990732192993,0.6085384488105774,0.9706591963768005,0.611393928527832,28.99,0.0010000000474974513,2025-05-30T01:50:25.839679
4,0.957460343837738,0.6156696081161499,0.9599688053131104,0.618030309677124,31.28,0.0010000000474974513,2025-05-30T01:50:57.118746
5,0.9455029368400574,0.6206870675086975,0.9513798356056213,0.6193333268165588,26.62,0.0010000000474974513,2025-05-30T01:51:23.736878
6,0.9358612298965454,0.6253024339675903,0.9392420053482056,0.6208181977272034,32.34,0.0010000000474974513,2025-05-30T01:51:56.077180
7,0.9257313013076782,0.6321800947189331,0.9439108967781067,0.6268484592437744,32.71,0.0010000000474974513,2025-05-30T01:52:28.791630
8,0.9133687615394592,0.6420891880989075,0.9293403625488281,0.6365757584571838,31.72,0.0010000000474974513,2025-05-30T01:53:00.516415
9,0.9037491083145142,0.6481101512908936,0.9349098205566406,0.633545458316803,33.25,0.0010000000474974513,2025-05-30T01:53:33.764468
10,0.8959254622459412,0.6513583660125732,0.9213428497314453,0.6426666378974915,34.67,0.0010000000474974513,2025-05-30T01:54:08.439105
11,0.8893309235572815,0.6551783084869385,0.9177921414375305,0.6428484916687012,31.7,0.0010000000474974513,2025-05-30T01:54:40.137857
12,0.882986843585968,0.6574493050575256,0.9179211854934692,0.6435757279396057,30.67,0.0010000000474974513,2025-05-30T01:55:10.804689
13,0.8779634237289429,0.6595052480697632,0.9174818396568298,0.6434848308563232,31.67,0.0010000000474974513,2025-05-30T01:55:42.475653
14,0.8738811016082764,0.6608479022979736,0.9188771843910217,0.6436060667037964,30.95,0.0010000000474974513,2025-05-30T01:56:13.426761
15,0.8691498041152954,0.6632360219955444,0.9140538573265076,0.6469393968582153,29.81,0.0010000000474974513,2025-05-30T01:56:43.234704
16,0.8646373748779297,0.6647884845733643,0.9229018688201904,0.6437575817108154,35.86,0.0010000000474974513,2025-05-30T01:57:19.093012
17,0.8618740439414978,0.6660839319229126,0.9108911752700806,0.6474242210388184,35.88,0.0010000000474974513,2025-05-30T01:57:54.981401
18,0.8579980731010437,0.6672849655151367,0.9182136058807373,0.6469393968582153,27.09,0.0010000000474974513,2025-05-30T01:58:22.073799
19,0.8540440797805786,0.6688496470451355,0.9085979461669922,0.6496060490608215,28.67,0.0010000000474974513,2025-05-30T01:58:50.745234
20,0.8504170775413513,0.6699492931365967,0.9103959202766418,0.6497879028320312,30.87,0.0010000000474974513,2025-05-30T01:59:21.614775
21,0.847476065158844,0.6708514094352722,0.9127081632614136,0.6513939499855042,37.72,0.0010000000474974513,2025-05-30T01:59:59.338707
22,0.8431856632232666,0.6726887822151184,0.9052813649177551,0.6510909199714661,34.73,0.0010000000474974513,2025-05-30T02:00:34.075076
23,0.8391546010971069,0.6740227341651917,0.907543957233429,0.6515454649925232,27.13,0.0010000000474974513,2025-05-30T02:01:01.207616
24,0.8372502326965332,0.6749860048294067,0.9095357060432434,0.652363657951355,32.83,0.0010000000474974513,2025-05-30T02:01:34.040585
25,0.8335250616073608,0.675716757774353,0.9054988026618958,0.6545454263687134,34.74,0.0010000000474974513,2025-05-30T02:02:08.780644
26,0.8302085995674133,0.6769038438796997,0.9094002842903137,0.6539697051048279,34.38,0.0010000000474974513,2025-05-30T02:02:43.165206
27,0.8277743458747864,0.6779667735099792,0.9035465717315674,0.6537575721740723,36.92,0.0010000000474974513,2025-05-30T02:03:20.090404
28,0.8262444734573364,0.6787675023078918,0.9092257022857666,0.6510909199714661,30.72,0.0007000000332482159,2025-05-30T02:03:50.818001
29,0.8105344772338867,0.6843618750572205,0.910458505153656,0.6555151343345642,33.02,0.0007000000332482159,2025-05-30T02:04:23.837877
30,0.8048201203346252,0.6860035061836243,0.9160510897636414,0.6535757780075073,34.44,0.0007000000332482159,2025-05-30T02:04:58.279896
31,0.8006036877632141,0.6875174641609192,0.9275321960449219,0.654272735118866,34.45,0.0007000000332482159,2025-05-30T02:05:32.731798
32,0.7974664568901062,0.6886293888092041,0.9226487278938293,0.656181812286377,28.97,0.0007000000332482159,2025-05-30T02:06:01.707937
33,0.7952520847320557,0.6895262002944946,0.9303878545761108,0.6536363363265991,35.11,0.0007000000332482159,2025-05-30T02:06:36.823961
34,0.7919440865516663,0.6907080411911011,0.9402799010276794,0.6526060700416565,29.69,0.0007000000332482159,2025-05-30T02:07:06.519084
35,0.7896576523780823,0.6917569637298584,0.9294044971466064,0.656181812286377,36.76,0.0004900000058114529,2025-05-30T02:07:43.278035
36,0.7768598794937134,0.6958129405975342,0.9351970553398132,0.6550909280776978,29.69,0.0004900000058114529,2025-05-30T02:08:12.972557
37,0.7723599076271057,0.697097897529602,0.9704506993293762,0.6512424349784851,31.83,0.0004900000058114529,2025-05-30T02:08:44.810685
38,0.7693345546722412,0.6977797150611877,0.9630491733551025,0.6538181900978088,35.09,0.0003429999924264848,2025-05-30T02:09:19.900385
39,0.7592490315437317,0.7015979290008545,0.9786899089813232,0.6539999842643738,30.74,0.0003429999924264848,2025-05-30T02:09:50.645651
40,0.7547134757041931,0.7026713490486145,0.9839088320732117,0.6547878980636597,28.9,0.0003429999924264848,2025-05-30T02:10:19.550377
41,0.7511250972747803,0.704073429107666,0.9802947044372559,0.6553333401679993,31.05,0.00024009999469853938,2025-05-30T02:10:50.603317
42,0.7432361245155334,0.7068688869476318,1.0083986520767212,0.6567575931549072,31.22,0.00024009999469853938,2025-05-30T02:11:21.820757
43,0.7403340935707092,0.7075821757316589,1.009552240371704,0.6537878513336182,32.46,0.00024009999469853938,2025-05-30T02:11:54.278732
44,0.7372225522994995,0.7090769410133362,1.0189616680145264,0.6535454392433167,34.74,0.00024009999469853938,2025-05-30T02:12:29.029608
45,0.7345964908599854,0.7093496322631836,1.0185394287109375,0.6558787822723389,36.97,0.00016806999337859452,2025-05-30T02:13:06.002667
46,0.729130208492279,0.7114073634147644,1.019474744796753,0.6540303230285645,26.4,0.00016806999337859452,2025-05-30T02:13:32.412405
47,0.7258340120315552,0.7126293778419495,1.0390874147415161,0.6535454392433167,31.23,0.00016806999337859452,2025-05-30T02:14:03.646247
48,0.7239617705345154,0.7131800651550293,1.0557464361190796,0.6539697051048279,33.85,0.00011764899682020769,2025-05-30T02:14:37.504475
49,0.7192718982696533,0.7145506739616394,1.0524070262908936,0.6554545164108276,32.45,0.00011764899682020769,2025-05-30T02:15:09.958234
50,0.71700519323349,0.7151538729667664,1.0577411651611328,0.6558181643486023,36.99,0.00011764899682020769,2025-05-30T02:15:46.953944
51,0.7159331440925598,0.7156521081924438,1.0606638193130493,0.6553030014038086,33.57,8.235429413616657e-05,2025-05-30T02:16:20.526455
