epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.2880228757858276,0.5062142610549927,13.686424255371094,0.09122727066278458,14.61,0.0010000000474974513,2025-06-02T01:51:11.667596
2,1.1716762781143188,0.5487662553787231,11.153011322021484,0.09090909361839294,4.13,0.0010000000474974513,2025-06-02T01:51:15.835809
3,1.1432480812072754,0.5577207803726196,14.296414375305176,0.1179545447230339,3.55,0.0010000000474974513,2025-06-02T01:51:19.438402
4,1.1267378330230713,0.5667791962623596,2.660872220993042,0.17577272653579712,3.33,0.0010000000474974513,2025-06-02T01:51:22.808539
5,1.110567331314087,0.5756039023399353,3.725963830947876,0.16172727942466736,2.15,0.0010000000474974513,2025-06-02T01:51:25.001067
6,1.0924787521362305,0.5882272720336914,2.64542293548584,0.12772727012634277,3.7,0.0010000000474974513,2025-06-02T01:51:28.748874
7,1.071628212928772,0.6018052101135254,10.9310884475708,0.11336363852024078,4.58,0.0010000000474974513,2025-06-02T01:51:33.374317
8,1.0519429445266724,0.6116948127746582,2.59682559967041,0.2584090828895569,3.75,0.0010000000474974513,2025-06-02T01:51:37.171499
9,1.0331001281738281,0.6206104159355164,2.459169864654541,0.2031363695859909,2.13,0.0010000000474974513,2025-06-02T01:51:39.341182
10,1.0153708457946777,0.6267662048339844,1.9301819801330566,0.32586362957954407,3.99,0.0010000000474974513,2025-06-02T01:51:43.369883
11,0.9936729669570923,0.6357792019844055,2.698050022125244,0.31922727823257446,2.93,0.0010000000474974513,2025-06-02T01:51:46.338272
12,0.9733152389526367,0.6422792077064514,2.714268922805786,0.19699999690055847,3.76,0.0010000000474974513,2025-06-02T01:51:50.152457
13,0.9496530890464783,0.6517792344093323,4.903650760650635,0.2411363571882248,2.59,0.0010000000474974513,2025-06-02T01:51:52.782801
14,0.9266380071640015,0.6596817970275879,11.781370162963867,0.10772727429866791,1.74,0.0010000000474974513,2025-06-02T01:51:54.567746
15,0.8999733328819275,0.6691818237304688,2.4776036739349365,0.3769545555114746,3.38,0.0010000000474974513,2025-06-02T01:51:57.990604
16,0.874000072479248,0.6773181557655334,2.4162182807922363,0.3415454626083374,2.67,0.0010000000474974513,2025-06-02T01:52:00.705139
17,0.8493183851242065,0.6854870319366455,5.239498615264893,0.2671363651752472,2.29,0.0010000000474974513,2025-06-02T01:52:03.038941
18,0.821150004863739,0.6952727437019348,11.580223083496094,0.15672726929187775,3.3,0.0010000000474974513,2025-06-02T01:52:06.383813
19,0.7914103865623474,0.7044090628623962,3.326941728591919,0.22977273166179657,3.47,0.0010000000474974513,2025-06-02T01:52:09.893495
20,0.7648468613624573,0.7140324711799622,7.261186599731445,0.19431817531585693,2.34,0.0007000000332482159,2025-06-02T01:52:12.297227
21,0.7109453678131104,0.7317662239074707,6.324742794036865,0.3792727291584015,2.88,0.0007000000332482159,2025-06-02T01:52:15.229866
22,0.662757933139801,0.74871426820755,3.616326332092285,0.40400001406669617,3.28,0.0007000000332482159,2025-06-02T01:52:18.546965
23,0.6275380253791809,0.7608116865158081,5.0575995445251465,0.3263181746006012,3.78,0.0007000000332482159,2025-06-02T01:52:22.374207
24,0.5974860787391663,0.7707012891769409,2.6004562377929688,0.42927274107933044,3.33,0.0007000000332482159,2025-06-02T01:52:25.750091
25,0.568543016910553,0.7811558246612549,6.333384990692139,0.3235454559326172,1.76,0.0007000000332482159,2025-06-02T01:52:27.553557
26,0.544453501701355,0.7895259857177734,3.37495493888855,0.433318167924881,4.28,0.0007000000332482159,2025-06-02T01:52:31.883736
27,0.5220784544944763,0.7982922196388245,3.2282607555389404,0.401272714138031,5.46,0.0007000000332482159,2025-06-02T01:52:37.387343
28,0.4975891411304474,0.8073376417160034,3.0924229621887207,0.44645455479621887,5.06,0.0007000000332482159,2025-06-02T01:52:42.499595
29,0.4798104763031006,0.8136818408966064,3.65815806388855,0.44200000166893005,3.33,0.0007000000332482159,2025-06-02T01:52:45.865785
30,0.457451194524765,0.8225714564323425,3.650465250015259,0.43022727966308594,1.75,0.0007000000332482159,2025-06-02T01:52:47.666720
31,0.4408825635910034,0.8285649418830872,3.1810426712036133,0.4513181746006012,1.81,0.0007000000332482159,2025-06-02T01:52:49.520011
32,0.4305151104927063,0.8333831429481506,2.5628068447113037,0.4803636372089386,1.81,0.0007000000332482159,2025-06-02T01:52:51.366870
33,0.4146059453487396,0.8377597332000732,2.5673491954803467,0.4647727310657501,4.61,0.0007000000332482159,2025-06-02T01:52:56.023863
34,0.40334734320640564,0.8428246974945068,3.008302927017212,0.44463637471199036,3.17,0.0007000000332482159,2025-06-02T01:52:59.241361
35,0.39292198419570923,0.8476688265800476,5.899799346923828,0.4083181917667389,3.84,0.0007000000332482159,2025-06-02T01:53:03.133380
36,0.3831314146518707,0.8514480590820312,4.769860744476318,0.389954537153244,1.89,0.0007000000332482159,2025-06-02T01:53:05.068678
37,0.3630623519420624,0.8589805364608765,4.206371307373047,0.48277273774147034,1.79,0.0007000000332482159,2025-06-02T01:53:06.906037
38,0.3497604429721832,0.863025963306427,4.1863837242126465,0.43745455145835876,2.28,0.0007000000332482159,2025-06-02T01:53:09.228508
39,0.3394722640514374,0.8681948184967041,3.76572585105896,0.4210454523563385,4.31,0.0007000000332482159,2025-06-02T01:53:13.579121
40,0.3214918375015259,0.8736947774887085,7.587837219238281,0.4412272870540619,3.64,0.0007000000332482159,2025-06-02T01:53:17.264285
41,0.3172149062156677,0.8770649433135986,5.722322463989258,0.3633636236190796,4.99,0.0007000000332482159,2025-06-02T01:53:22.310875
42,0.30732107162475586,0.879948079586029,4.716622352600098,0.4238181710243225,5.41,0.0004900000058114529,2025-06-02T01:53:27.774996
43,0.2685486376285553,0.8941753506660461,4.294011116027832,0.47281819581985474,2.09,0.0004900000058114529,2025-06-02T01:53:29.905766
44,0.23318679630756378,0.9070129990577698,4.649431228637695,0.47395455837249756,2.79,0.0004900000058114529,2025-06-02T01:53:32.739246
45,0.217119038105011,0.9133376479148865,4.298403263092041,0.5127272605895996,4.92,0.0004900000058114529,2025-06-02T01:53:37.703028
46,0.20624932646751404,0.9170843958854675,4.65250301361084,0.49645453691482544,4.17,0.0004900000058114529,2025-06-02T01:53:41.918181
47,0.19645093381404877,0.9214610457420349,5.2735772132873535,0.4863181710243225,5.28,0.0004900000058114529,2025-06-02T01:53:47.268231
48,0.19004271924495697,0.9240649342536926,5.919322967529297,0.482045441865921,3.89,0.0004900000058114529,2025-06-02T01:53:51.210484
49,0.18471837043762207,0.9257857203483582,4.917601108551025,0.5208636522293091,3.13,0.0004900000058114529,2025-06-02T01:53:54.384797
50,0.1780654489994049,0.9281883239746094,6.793395519256592,0.45277273654937744,3.37,0.0004900000058114529,2025-06-02T01:53:57.794170
51,0.17348791658878326,0.9297987222671509,6.98682165145874,0.44145455956459045,5.21,0.0004900000058114529,2025-06-02T01:54:03.049190
52,0.16780726611614227,0.932370126247406,4.803641319274902,0.5152727365493774,4.8,0.0004900000058114529,2025-06-02T01:54:07.929328
53,0.1648363620042801,0.9345194697380066,5.301594257354736,0.5090909004211426,1.76,0.0004900000058114529,2025-06-02T01:54:09.731051
54,0.1589508056640625,0.9358636140823364,5.688867568969727,0.4457727372646332,1.76,0.0003429999924264848,2025-06-02T01:54:11.534179
55,0.14186498522758484,0.9422272443771362,4.266716480255127,0.5282272696495056,2.71,0.0003429999924264848,2025-06-02T01:54:14.289797
56,0.12404171377420425,0.9486493468284607,4.449862480163574,0.5239090919494629,2.75,0.0003429999924264848,2025-06-02T01:54:17.081535
57,0.11616899818181992,0.9513117074966431,5.374328136444092,0.524045467376709,4.68,0.0003429999924264848,2025-06-02T01:54:21.824283
58,0.11335276812314987,0.9524869918823242,5.133458614349365,0.5208181738853455,5.02,0.0003429999924264848,2025-06-02T01:54:26.901518
59,0.10945943742990494,0.9543636441230774,5.545401096343994,0.529272735118866,5.02,0.0003429999924264848,2025-06-02T01:54:31.962666
60,0.10636791586875916,0.9557077884674072,6.291529178619385,0.5077727437019348,1.77,0.0003429999924264848,2025-06-02T01:54:33.772969
61,0.1052047461271286,0.9556038975715637,5.270678997039795,0.5242727398872375,3.14,0.0003429999924264848,2025-06-02T01:54:36.959015
62,0.10260359942913055,0.9563896059989929,4.986198425292969,0.541454553604126,2.21,0.0003429999924264848,2025-06-02T01:54:39.209656
