epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
17,1.6350363492965698,0.38877272605895996,1.5779907703399658,0.4116363525390625,2.28,0.0010000000474974513,2025-06-02T02:03:42.791503
18,1.6116801500320435,0.39913636445999146,1.544224739074707,0.4242272675037384,1.88,0.0010000000474974513,2025-06-02T02:03:44.695074
19,1.589945673942566,0.40781170129776,1.5240118503570557,0.43122726678848267,1.76,0.0010000000474974513,2025-06-02T02:03:46.475631
20,1.5767383575439453,0.4119870066642761,1.5207003355026245,0.43022727966308594,1.81,0.0010000000474974513,2025-06-02T02:03:48.309351
21,1.5669898986816406,0.4152922034263611,1.520161747932434,0.4303181767463684,1.63,0.0010000000474974513,2025-06-02T02:03:49.980958
22,1.5607799291610718,0.41849350929260254,1.5118904113769531,0.43177273869514465,1.61,0.0010000000474974513,2025-06-02T02:03:51.613656
23,1.5576908588409424,0.4189220666885376,1.5072270631790161,0.43822726607322693,1.45,0.0010000000474974513,2025-06-02T02:03:53.084834
24,1.5518665313720703,0.42129871249198914,1.5100033283233643,0.43677273392677307,1.42,0.0010000000474974513,2025-06-02T02:03:54.529019
25,1.5495928525924683,0.42279869318008423,1.5116767883300781,0.4354090988636017,1.6,0.0010000000474974513,2025-06-02T02:03:56.155780
26,1.5436018705368042,0.4238831102848053,1.4905948638916016,0.4419091045856476,1.46,0.0010000000474974513,2025-06-02T02:03:57.635767
27,1.5414215326309204,0.4255519509315491,1.5013142824172974,0.4379090964794159,1.59,0.0010000000474974513,2025-06-02T02:03:59.249318
28,1.537555456161499,0.42718830704689026,1.4993155002593994,0.44045454263687134,1.56,0.0010000000474974513,2025-06-02T02:04:00.843231
29,1.5351219177246094,0.4272662401199341,1.4893814325332642,0.4438636302947998,1.86,0.0010000000474974513,2025-06-02T02:04:02.731721
30,1.5317047834396362,0.4277467429637909,1.4948447942733765,0.4419545531272888,1.57,0.0010000000474974513,2025-06-02T02:04:04.320025
31,1.52895188331604,0.43053245544433594,1.478192687034607,0.4475909173488617,1.54,0.0010000000474974513,2025-06-02T02:04:05.893649
32,1.5226359367370605,0.43149998784065247,1.4771435260772705,0.4499090909957886,1.53,0.0010000000474974513,2025-06-02T02:04:07.445266
33,1.5220285654067993,0.4317532479763031,1.4778305292129517,0.45031818747520447,1.66,0.0010000000474974513,2025-06-02T02:04:09.127895
34,1.519484519958496,0.4330908954143524,1.4755805730819702,0.4499545395374298,2.01,0.0010000000474974513,2025-06-02T02:04:11.162231
35,1.5177085399627686,0.43351948261260986,1.4839940071105957,0.4459090828895569,2.11,0.0010000000474974513,2025-06-02T02:04:13.301306
36,1.5132741928100586,0.4352792203426361,1.468880534172058,0.4525454640388489,1.64,0.0010000000474974513,2025-06-02T02:04:14.962030
37,1.5134562253952026,0.43557143211364746,1.4682079553604126,0.4531363546848297,1.45,0.0010000000474974513,2025-06-02T02:04:16.436046
38,1.5112287998199463,0.4364805221557617,1.4663147926330566,0.45136362314224243,1.6,0.0010000000474974513,2025-06-02T02:04:18.062647
39,1.5092296600341797,0.4361948072910309,1.4745652675628662,0.4498181939125061,1.76,0.0010000000474974513,2025-06-02T02:04:19.850127
40,1.5062580108642578,0.43748700618743896,1.4636011123657227,0.45681819319725037,1.75,0.0010000000474974513,2025-06-02T02:04:21.621825
41,1.5076916217803955,0.43690258264541626,1.4664034843444824,0.4528636336326599,1.61,0.0010000000474974513,2025-06-02T02:04:23.253393
42,1.5060673952102661,0.4385259747505188,1.4574017524719238,0.4587727189064026,1.52,0.0010000000474974513,2025-06-02T02:04:24.805269
43,1.5038427114486694,0.4387986958026886,1.4638413190841675,0.4519999921321869,2.11,0.0010000000474974513,2025-06-02T02:04:26.935870
44,1.5032217502593994,0.4392532408237457,1.461393117904663,0.4567272663116455,1.46,0.0010000000474974513,2025-06-02T02:04:28.415848
45,1.501465916633606,0.43974027037620544,1.4555410146713257,0.45927271246910095,1.5,0.0010000000474974513,2025-06-02T02:04:29.950571
46,1.4991261959075928,0.44127923250198364,1.4549994468688965,0.45622727274894714,1.53,0.0010000000474974513,2025-06-02T02:04:31.507471
47,1.5004593133926392,0.4407142996788025,1.4489879608154297,0.45954546332359314,1.45,0.0010000000474974513,2025-06-02T02:04:32.978377
48,1.4979711771011353,0.44038960337638855,1.4513146877288818,0.45759090781211853,1.43,0.0010000000474974513,2025-06-02T02:04:34.429813
49,1.495924472808838,0.44267532229423523,1.450467586517334,0.45954546332359314,1.72,0.0010000000474974513,2025-06-02T02:04:36.176748
50,1.495764970779419,0.44251948595046997,1.4513943195343018,0.4580909013748169,1.55,0.0010000000474974513,2025-06-02T02:04:37.754643
51,1.494896650314331,0.4418181777000427,1.451187014579773,0.46050000190734863,1.46,0.0010000000474974513,2025-06-02T02:04:39.240113
52,1.4924540519714355,0.44296103715896606,1.4498860836029053,0.4593181908130646,1.48,0.0010000000474974513,2025-06-02T02:04:40.740012
53,1.492136836051941,0.44292208552360535,1.4540036916732788,0.45790907740592957,1.58,0.0010000000474974513,2025-06-02T02:04:42.369844
54,1.4898074865341187,0.44394806027412415,1.4459925889968872,0.4611818194389343,1.84,0.0010000000474974513,2025-06-02T02:04:44.237660
55,1.4886564016342163,0.44408440589904785,1.4403334856033325,0.46427273750305176,1.43,0.0010000000474974513,2025-06-02T02:04:45.690347
56,1.489260196685791,0.44442206621170044,1.4477781057357788,0.4611818194389343,1.5,0.0010000000474974513,2025-06-02T02:04:47.211385
57,1.487182378768921,0.44592857360839844,1.4423948526382446,0.46490907669067383,1.54,0.0010000000474974513,2025-06-02T02:04:48.786775
58,1.485997200012207,0.4454285800457001,1.432163119316101,0.46522727608680725,1.52,0.0010000000474974513,2025-06-02T02:04:50.326891
59,1.4841142892837524,0.44633767008781433,1.4354881048202515,0.4648636281490326,1.45,0.0010000000474974513,2025-06-02T02:04:51.795063
60,1.48528254032135,0.4460844099521637,1.4413831233978271,0.4647727310657501,1.65,0.0010000000474974513,2025-06-02T02:04:53.471589
61,1.4830257892608643,0.44698700308799744,1.4380016326904297,0.4632272720336914,1.89,0.0010000000474974513,2025-06-02T02:04:55.393253
62,1.4806394577026367,0.44768181443214417,1.4346359968185425,0.4626818299293518,1.52,0.0010000000474974513,2025-06-02T02:04:56.937699
63,1.480423092842102,0.44747403264045715,1.4312700033187866,0.4668181836605072,1.56,0.0010000000474974513,2025-06-02T02:04:58.534666
64,1.4781733751296997,0.447967529296875,1.4318519830703735,0.46718183159828186,1.73,0.0010000000474974513,2025-06-02T02:05:00.291888
65,1.478549838066101,0.44918182492256165,1.430589199066162,0.4668181836605072,2.33,0.0010000000474974513,2025-06-02T02:05:02.641513
66,1.479356288909912,0.4490714371204376,1.4314284324645996,0.46468180418014526,1.8,0.0010000000474974513,2025-06-02T02:05:04.481578
67,1.4769622087478638,0.4496753215789795,1.431083083152771,0.4654545485973358,1.93,0.0010000000474974513,2025-06-02T02:05:06.443341
68,1.4763965606689453,0.4509090781211853,1.4260547161102295,0.46713635325431824,2.16,0.0010000000474974513,2025-06-02T02:05:08.630818
69,1.4766464233398438,0.4499870240688324,1.4226419925689697,0.46936362981796265,2.21,0.0010000000474974513,2025-06-02T02:05:10.878758
70,1.4761584997177124,0.44955843687057495,1.4340585470199585,0.46672728657722473,2.05,0.0010000000474974513,2025-06-02T02:05:12.951575
71,1.4757457971572876,0.45031818747520447,1.433240532875061,0.46686363220214844,2.53,0.0010000000474974513,2025-06-02T02:05:15.512801
72,1.4725918769836426,0.45187661051750183,1.4290715456008911,0.4668181836605072,1.6,0.0010000000474974513,2025-06-02T02:05:17.137613
73,1.4724398851394653,0.4517922103404999,1.4250805377960205,0.4674091041088104,1.45,0.0010000000474974513,2025-06-02T02:05:18.608170
74,1.4724372625350952,0.4509026110172272,1.428480863571167,0.4684999883174896,2.19,0.0007000000332482159,2025-06-02T02:05:20.823325
75,1.4653613567352295,0.45407143235206604,1.425183653831482,0.46909090876579285,1.46,0.0007000000332482159,2025-06-02T02:05:22.311924
76,1.4632593393325806,0.45414936542510986,1.4179587364196777,0.47254544496536255,2.04,0.0007000000332482159,2025-06-02T02:05:24.375764
77,1.4630321264266968,0.4554675221443176,1.4244637489318848,0.47045454382896423,2.25,0.0007000000332482159,2025-06-02T02:05:26.649319
78,1.4626946449279785,0.4562142789363861,1.4206688404083252,0.47072726488113403,2.44,0.0007000000332482159,2025-06-02T02:05:29.128475
79,1.4611058235168457,0.4561688303947449,1.4216428995132446,0.46677273511886597,1.48,0.0007000000332482159,2025-06-02T02:05:30.633982
80,1.4617303609848022,0.45510390400886536,1.4196956157684326,0.46995455026626587,2.39,0.0007000000332482159,2025-06-02T02:05:33.053220
81,1.4606925249099731,0.45606493949890137,1.4213982820510864,0.47213637828826904,2.02,0.0004900000058114529,2025-06-02T02:05:35.102975
82,1.455338478088379,0.4580324590206146,1.4173500537872314,0.47145453095436096,2.23,0.0004900000058114529,2025-06-02T02:05:37.356286
83,1.4548206329345703,0.45947402715682983,1.4171310663223267,0.4723636507987976,2.01,0.0004900000058114529,2025-06-02T02:05:39.398377
84,1.4542089700698853,0.45767533779144287,1.416512370109558,0.47295454144477844,1.68,0.0004900000058114529,2025-06-02T02:05:41.105159
85,1.453627586364746,0.4588766098022461,1.415298581123352,0.47295454144477844,1.46,0.0004900000058114529,2025-06-02T02:05:42.588381
86,1.45203697681427,0.4593181908130646,1.4147539138793945,0.47340908646583557,1.53,0.0004900000058114529,2025-06-02T02:05:44.145580
87,1.4524697065353394,0.45975324511528015,1.4141689538955688,0.47200000286102295,1.44,0.0004900000058114529,2025-06-02T02:05:45.609275
88,1.4512989521026611,0.46001946926116943,1.4134321212768555,0.47463637590408325,1.54,0.0004900000058114529,2025-06-02T02:05:47.180045
89,1.4518072605133057,0.45896753668785095,1.4152092933654785,0.4722272753715515,2.29,0.0004900000058114529,2025-06-02T02:05:49.495145
90,1.4512765407562256,0.4587142765522003,1.4101773500442505,0.473727285861969,2.19,0.0004900000058114529,2025-06-02T02:05:51.732226
91,1.4516505002975464,0.45968830585479736,1.4129316806793213,0.47350001335144043,1.95,0.0004900000058114529,2025-06-02T02:05:53.713601
92,1.450464129447937,0.45981818437576294,1.4143433570861816,0.4747272729873657,1.8,0.0004900000058114529,2025-06-02T02:05:55.540172
93,1.451682686805725,0.45940259099006653,1.4146009683609009,0.4741818308830261,1.47,0.0003429999924264848,2025-06-02T02:05:57.031477
94,1.4475376605987549,0.46061038970947266,1.412949800491333,0.473727285861969,2.28,0.0003429999924264848,2025-06-02T02:05:59.352722
95,1.4459730386734009,0.4609090983867645,1.4111642837524414,0.47390908002853394,2.2,0.0003429999924264848,2025-06-02T02:06:01.599739
96,1.4464045763015747,0.46146753430366516,1.4124459028244019,0.47377273440361023,1.42,0.0003429999924264848,2025-06-02T02:06:03.043300
97,1.4463310241699219,0.4622662365436554,1.4131278991699219,0.47268182039260864,1.49,0.0003429999924264848,2025-06-02T02:06:04.555194
98,1.4449596405029297,0.46190258860588074,1.409071445465088,0.47459089756011963,2.08,0.00024009999469853938,2025-06-02T02:06:06.675929
99,1.4421964883804321,0.46314287185668945,1.4064184427261353,0.47477272152900696,2.01,0.00024009999469853938,2025-06-02T02:06:08.715033
100,1.4408328533172607,0.4629545509815216,1.4096744060516357,0.47354546189308167,1.44,0.00024009999469853938,2025-06-02T02:06:10.174129
101,1.4404377937316895,0.4643896222114563,1.4067093133926392,0.47436362504959106,2.53,0.00024009999469853938,2025-06-02T02:06:12.737655
102,1.4405168294906616,0.4637013077735901,1.407819390296936,0.473727285861969,1.87,0.00024009999469853938,2025-06-02T02:06:14.651628
103,1.4405171871185303,0.46437662839889526,1.4054038524627686,0.47600001096725464,2.0,0.00024009999469853938,2025-06-02T02:06:16.682295
104,1.4413527250289917,0.46344155073165894,1.4050081968307495,0.4755454659461975,1.49,0.00024009999469853938,2025-06-02T02:06:18.193745
105,1.4406803846359253,0.46355193853378296,1.4040518999099731,0.4752272665500641,1.78,0.00024009999469853938,2025-06-02T02:06:19.996118
106,1.441468596458435,0.4631233811378479,1.4054795503616333,0.47645455598831177,1.99,0.00024009999469853938,2025-06-02T02:06:22.015173
107,1.4414048194885254,0.46245455741882324,1.405604600906372,0.4749999940395355,1.44,0.00024009999469853938,2025-06-02T02:06:23.479006
108,1.4396047592163086,0.4645844101905823,1.4050133228302002,0.47572726011276245,1.43,0.00024009999469853938,2025-06-02T02:06:24.937988
109,1.438680648803711,0.46440908312797546,1.4049571752548218,0.47504544258117676,1.85,0.00024009999469853938,2025-06-02T02:06:26.811636
110,1.439978003501892,0.4634999930858612,1.4061249494552612,0.47586363554000854,1.8,0.00024009999469853938,2025-06-02T02:06:28.641786
111,1.438909649848938,0.4642597436904907,1.408227801322937,0.47436362504959106,2.42,0.00016806999337859452,2025-06-02T02:06:31.094035
112,1.4388494491577148,0.46508440375328064,1.401605248451233,0.47654545307159424,1.68,0.00016806999337859452,2025-06-02T02:06:32.808487
113,1.4382950067520142,0.4649415612220764,1.4003010988235474,0.47749999165534973,2.09,0.00016806999337859452,2025-06-02T02:06:34.918133
114,1.4384398460388184,0.46494805812835693,1.4021058082580566,0.47749999165534973,2.4,0.00016806999337859452,2025-06-02T02:06:37.343449
115,1.4373748302459717,0.46553248167037964,1.403186321258545,0.4753636419773102,1.88,0.00016806999337859452,2025-06-02T02:06:39.253621
116,1.4370222091674805,0.46505194902420044,1.4022915363311768,0.4771818220615387,1.43,0.00016806999337859452,2025-06-02T02:06:40.711311
117,1.436887264251709,0.4663441479206085,1.4031856060028076,0.47699999809265137,1.47,0.00016806999337859452,2025-06-02T02:06:42.205495
118,1.4365531206130981,0.4651493430137634,1.4032416343688965,0.47754544019699097,1.5,0.00011764899682020769,2025-06-02T02:06:43.738008
119,1.437007188796997,0.46629220247268677,1.4030015468597412,0.4760909080505371,1.69,0.00011764899682020769,2025-06-02T02:06:45.451713
120,1.4364709854125977,0.4659285843372345,1.400044322013855,0.47809091210365295,1.6,0.00011764899682020769,2025-06-02T02:06:47.078140
121,1.4358052015304565,0.4674285650253296,1.400763988494873,0.47654545307159424,1.42,0.00011764899682020769,2025-06-02T02:06:48.518211
122,1.435852289199829,0.46546754240989685,1.398730754852295,0.4778636395931244,1.52,0.00011764899682020769,2025-06-02T02:06:50.062807
123,1.4343198537826538,0.4666558504104614,1.4009233713150024,0.47709089517593384,1.52,0.00011764899682020769,2025-06-02T02:06:51.604916
124,1.4357234239578247,0.4654220640659332,1.401386022567749,0.4782727360725403,1.6,0.00011764899682020769,2025-06-02T02:06:53.226764
125,1.4352097511291504,0.46581169962882996,1.3993666172027588,0.47822728753089905,1.46,0.00011764899682020769,2025-06-02T02:06:54.709676
126,1.4336556196212769,0.46604546904563904,1.4013246297836304,0.4778636395931244,2.8,0.00011764899682020769,2025-06-02T02:06:57.532063
127,1.4345334768295288,0.4663766324520111,1.4003140926361084,0.4781818091869354,1.43,0.00011764899682020769,2025-06-02T02:06:58.990143
128,1.435030460357666,0.46718829870224,1.4033048152923584,0.477363646030426,1.9,0.00011764899682020769,2025-06-02T02:07:00.916776
129,1.433922529220581,0.46574026346206665,1.4006682634353638,0.4779999852180481,2.02,8.235429413616657e-05,2025-06-02T02:07:02.976037
130,1.4334652423858643,0.46741557121276855,1.400626301765442,0.47877272963523865,2.07,8.235429413616657e-05,2025-06-02T02:07:05.073902
131,1.433329701423645,0.466993510723114,1.399034857749939,0.4788181781768799,1.73,8.235429413616657e-05,2025-06-02T02:07:06.826092
132,1.4330800771713257,0.466896116733551,1.4008115530014038,0.47777271270751953,1.67,8.235429413616657e-05,2025-06-02T02:07:08.518819
133,1.4325602054595947,0.4674935042858124,1.399451732635498,0.47822728753089905,1.44,8.235429413616657e-05,2025-06-02T02:07:09.987596
134,1.433213710784912,0.46704545617103577,1.3988937139511108,0.47863635420799255,1.71,8.235429413616657e-05,2025-06-02T02:07:11.718612
135,1.4320054054260254,0.466785728931427,1.398457407951355,0.47850000858306885,1.45,5.764800516772084e-05,2025-06-02T02:07:13.189413
136,1.4320557117462158,0.46816882491111755,1.399169921875,0.4788181781768799,2.2,5.764800516772084e-05,2025-06-02T02:07:15.418549
137,1.4318140745162964,0.4666039049625397,1.3988585472106934,0.4788181781768799,2.33,5.764800516772084e-05,2025-06-02T02:07:17.770014
138,1.431553840637207,0.468038946390152,1.3990176916122437,0.47904545068740845,1.45,5.764800516772084e-05,2025-06-02T02:07:19.243478
139,1.432776927947998,0.4682272672653198,1.3996539115905762,0.47904545068740845,1.51,5.764800516772084e-05,2025-06-02T02:07:20.779124
140,1.4321765899658203,0.4671233892440796,1.398970365524292,0.4794090986251831,2.13,5.764800516772084e-05,2025-06-02T02:07:22.936805
141,1.433815360069275,0.46755194664001465,1.3989795446395874,0.47986364364624023,1.44,5.764800516772084e-05,2025-06-02T02:07:24.395865
142,1.4316436052322388,0.46690258383750916,1.40024733543396,0.478954553604126,1.77,5.764800516772084e-05,2025-06-02T02:07:26.191149
143,1.4308093786239624,0.46888962388038635,1.3999217748641968,0.47936365008354187,1.48,5.764800516772084e-05,2025-06-02T02:07:27.702636
144,1.4319735765457153,0.4672922194004059,1.3987371921539307,0.4797727167606354,2.31,5.764800516772084e-05,2025-06-02T02:07:30.033848
145,1.4314079284667969,0.46888312697410583,1.3985365629196167,0.47904545068740845,2.12,5.764800516772084e-05,2025-06-02T02:07:32.181547
146,1.4309762716293335,0.4682857096195221,1.3989861011505127,0.47822728753089905,1.98,4.035360325360671e-05,2025-06-02T02:07:34.189815
147,1.4303277730941772,0.46840259432792664,1.3989288806915283,0.47890910506248474,1.51,4.035360325360671e-05,2025-06-02T02:07:35.738307
148,1.4299429655075073,0.4687272608280182,1.398095726966858,0.47945454716682434,2.5,4.035360325360671e-05,2025-06-02T02:07:38.265359
149,1.4312456846237183,0.4676428437232971,1.3986234664916992,0.47936365008354187,2.45,4.035360325360671e-05,2025-06-02T02:07:40.752645
150,1.4315433502197266,0.4683571457862854,1.3986077308654785,0.47904545068740845,1.6,4.035360325360671e-05,2025-06-02T02:07:42.378907
151,1.4322971105575562,0.46823376417160034,1.39934241771698,0.4791363775730133,1.72,2.8247523005120456e-05,2025-06-02T02:07:44.135249
152,1.4308640956878662,0.467201292514801,1.3980952501296997,0.479272723197937,1.65,2.8247523005120456e-05,2025-06-02T02:07:45.811286
153,1.4307165145874023,0.4682922065258026,1.3988546133041382,0.478954553604126,1.82,2.8247523005120456e-05,2025-06-02T02:07:47.654993
154,1.4294331073760986,0.4691753387451172,1.3984445333480835,0.4796818196773529,1.92,2.8247523005120456e-05,2025-06-02T02:07:49.598545
155,1.4303255081176758,0.46810388565063477,1.3993284702301025,0.47904545068740845,2.76,2.8247523005120456e-05,2025-06-02T02:07:52.397389
156,1.4296565055847168,0.4684220850467682,1.3990782499313354,0.47904545068740845,2.01,1.977326610358432e-05,2025-06-02T02:07:54.440134
157,1.4303154945373535,0.46824026107788086,1.398661494255066,0.47877272963523865,1.45,1.977326610358432e-05,2025-06-02T02:07:55.925537
158,1.4307862520217896,0.46772727370262146,1.398665428161621,0.4787272810935974,1.99,1.977326610358432e-05,2025-06-02T02:07:57.937925
159,1.4290847778320312,0.46861037611961365,1.3985990285873413,0.47931817173957825,1.97,1.977326610358432e-05,2025-06-02T02:07:59.950514
160,1.4300336837768555,0.4686363637447357,1.3984264135360718,0.47904545068740845,2.09,1.977326610358432e-05,2025-06-02T02:08:02.068723
161,1.4295114278793335,0.4687727391719818,1.399012565612793,0.4790000021457672,1.67,1.3841286090610083e-05,2025-06-02T02:08:03.769479
162,1.4299815893173218,0.46826621890068054,1.3989940881729126,0.4785909056663513,1.57,1.3841286090610083e-05,2025-06-02T02:08:05.365764
163,1.4291619062423706,0.46861037611961365,1.3985340595245361,0.4792272746562958,1.6,1.3841286090610083e-05,2025-06-02T02:08:07.005538
164,1.4292837381362915,0.4688311815261841,1.3982868194580078,0.478409081697464,1.62,1.3841286090610083e-05,2025-06-02T02:08:08.646703
165,1.4301626682281494,0.4687013030052185,1.3989545106887817,0.47890910506248474,2.18,1.3841286090610083e-05,2025-06-02T02:08:10.859270
166,1.4291467666625977,0.46899351477622986,1.3986400365829468,0.4790000021457672,1.46,9.688899808679707e-06,2025-06-02T02:08:12.340768
167,1.4302200078964233,0.46834415197372437,1.3986899852752686,0.47918182611465454,1.97,9.688899808679707e-06,2025-06-02T02:08:14.337542
168,1.430290937423706,0.4678052067756653,1.3986984491348267,0.47904545068740845,1.51,9.688899808679707e-06,2025-06-02T02:08:15.887973
169,1.4305572509765625,0.4683246612548828,1.3987836837768555,0.4786818325519562,2.0,9.688899808679707e-06,2025-06-02T02:08:17.915103
170,1.4291324615478516,0.46874675154685974,1.3985496759414673,0.4790000021457672,1.43,9.688899808679707e-06,2025-06-02T02:08:19.365685
171,1.4295092821121216,0.46834415197372437,1.3984379768371582,0.478409081697464,1.48,6.782229775126325e-06,2025-06-02T02:08:20.869484
