epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.2581626176834106,0.48705193400382996,1.1050502061843872,0.5429090857505798,197.7,0.0016290125204250216,2025-05-29T19:37:51.297697
2,1.0654072761535645,0.5633798837661743,1.029776692390442,0.5728181600570679,88.85,0.0012604986550286412,2025-05-29T19:39:20.147905
