epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,1.0474929809570312,0.5733636617660522,4.154933929443359,0.1120000034570694,23.13,0.0010000000474974513,2025-06-02T13:45:51.532511
2,0.9515284299850464,0.6212158799171448,11.065702438354492,0.09240908920764923,12.4,0.0010000000474974513,2025-06-02T13:46:03.977033
3,0.9141954183578491,0.6424269676208496,19.358121871948242,0.09109091013669968,9.47,0.0010000000474974513,2025-06-02T13:46:13.492928
4,0.8926223516464233,0.6522775888442993,3.2552733421325684,0.3380454480648041,10.12,0.0010000000474974513,2025-06-02T13:46:23.657154
5,0.8752652406692505,0.6590941548347473,2.7493743896484375,0.18963636457920074,18.28,0.0010000000474974513,2025-06-02T13:46:41.976675
6,0.8606652021408081,0.6647288799285889,23.775331497192383,0.09459090977907181,15.35,0.0010000000474974513,2025-06-02T13:46:57.370203
7,0.8471444249153137,0.67002272605896,9.871113777160645,0.16118182241916656,13.86,0.0010000000474974513,2025-06-02T13:47:11.271909
8,0.834139347076416,0.6743084192276001,9.717513084411621,0.20554545521736145,18.83,0.0010000000474974513,2025-06-02T13:47:30.147878
9,0.8216367959976196,0.6794902682304382,7.4890899658203125,0.1610909104347229,13.25,0.0007000000332482159,2025-06-02T13:47:43.461556
10,0.7957616448402405,0.6887873411178589,22.574960708618164,0.11840908974409103,12.63,0.0007000000332482159,2025-06-02T13:47:56.131786
11,0.781019926071167,0.6940925121307373,4.08328104019165,0.42745453119277954,6.78,0.0007000000332482159,2025-06-02T13:48:02.954175
12,0.7680172324180603,0.6990227103233337,11.615460395812988,0.25645455718040466,16.75,0.0007000000332482159,2025-06-02T13:48:19.745475
13,0.755394458770752,0.7036899328231812,23.502849578857422,0.12213636189699173,17.04,0.0007000000332482159,2025-06-02T13:48:36.841866
14,0.7426974177360535,0.708587646484375,18.83384895324707,0.16618181765079498,13.12,0.0007000000332482159,2025-06-02T13:48:50.002727
15,0.7310472726821899,0.7133636474609375,24.9143009185791,0.11195454746484756,10.15,0.0007000000332482159,2025-06-02T13:49:00.191744
16,0.7189568877220154,0.7183733582496643,18.864870071411133,0.16763636469841003,13.3,0.0004900000058114529,2025-06-02T13:49:13.544004
17,0.6917852759361267,0.7291396260261536,1.8659001588821411,0.5778636336326599,11.42,0.0004900000058114529,2025-06-02T13:49:25.004415
18,0.677142322063446,0.7349854111671448,3.9915823936462402,0.5006818175315857,14.44,0.0004900000058114529,2025-06-02T13:49:39.486269
19,0.6646198034286499,0.7400665879249573,2.5097739696502686,0.5484545230865479,7.44,0.0004900000058114529,2025-06-02T13:49:46.989386
20,0.6513909697532654,0.746308445930481,4.625854015350342,0.442727267742157,12.03,0.0004900000058114529,2025-06-02T13:49:59.067168
21,0.6404480338096619,0.7502856850624084,6.965926170349121,0.4199090898036957,20.45,0.0004900000058114529,2025-06-02T13:50:19.573442
22,0.628410279750824,0.7556331157684326,31.626352310180664,0.13240909576416016,13.04,0.0003429999924264848,2025-06-02T13:50:32.677062
23,0.6038933396339417,0.7648717761039734,2.63584566116333,0.5814999938011169,12.2,0.0003429999924264848,2025-06-02T13:50:44.920890
24,0.5907565355300903,0.7698554992675781,8.412405967712402,0.40786364674568176,13.6,0.0003429999924264848,2025-06-02T13:50:58.560760
25,0.5788258910179138,0.7747889757156372,18.720884323120117,0.25336363911628723,11.44,0.0003429999924264848,2025-06-02T13:51:10.075623
26,0.5680400133132935,0.779258131980896,14.458159446716309,0.31740909814834595,11.28,0.0003429999924264848,2025-06-02T13:51:21.398599
27,0.5581217408180237,0.7830519676208496,14.111194610595703,0.403727263212204,15.3,0.0003429999924264848,2025-06-02T13:51:36.742071
28,0.5482824444770813,0.7863343954086304,6.7757649421691895,0.452136367559433,14.35,0.00024009999469853938,2025-06-02T13:51:51.140008
29,0.5281205177307129,0.7940828204154968,6.016733169555664,0.5038636326789856,11.5,0.00024009999469853938,2025-06-02T13:52:02.678925
30,0.5168030858039856,0.7984853982925415,2.753777027130127,0.5724999904632568,13.8,0.00024009999469853938,2025-06-02T13:52:16.526407
31,0.5068420171737671,0.8024009466171265,25.954395294189453,0.25286364555358887,12.54,0.00024009999469853938,2025-06-02T13:52:29.114565
32,0.49964043498039246,0.8051736950874329,29.36751365661621,0.21204546093940735,11.79,0.00024009999469853938,2025-06-02T13:52:40.945805
33,0.49090680480003357,0.8084464073181152,3.741663694381714,0.5733181834220886,11.11,0.00016806999337859452,2025-06-02T13:52:52.097014
34,0.47558289766311646,0.8143067955970764,12.290266036987305,0.3595454692840576,15.29,0.00016806999337859452,2025-06-02T13:53:07.431767
35,0.46641162037849426,0.8175373673439026,2.3470571041107178,0.6165909171104431,17.78,0.00016806999337859452,2025-06-02T13:53:25.250635
36,0.4591687321662903,0.8205292224884033,2.1137030124664307,0.626727283000946,10.94,0.00016806999337859452,2025-06-02T13:53:36.229243
37,0.4518871307373047,0.8233977556228638,2.182525634765625,0.6407272815704346,14.09,0.00016806999337859452,2025-06-02T13:53:50.362233
