epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
1,2.291666030883789,0.21125973761081696,1.964784860610962,0.29499998688697815,5.25,0.0010000000474974513,2025-06-02T12:08:59.387771
2,1.9678515195846558,0.28809091448783875,1.8439953327178955,0.3332727253437042,1.03,0.0010000000474974513,2025-06-02T12:09:00.439697
3,1.886704921722412,0.31668829917907715,1.7656276226043701,0.3540000021457672,1.62,0.0010000000474974513,2025-06-02T12:09:02.082220
4,1.8314545154571533,0.3338117003440857,1.7175449132919312,0.37531816959381104,1.74,0.0010000000474974513,2025-06-02T12:09:03.838372
5,1.802106499671936,0.34416884183883667,1.696317434310913,0.38154545426368713,1.53,0.0010000000474974513,2025-06-02T12:09:05.382866
6,1.78724205493927,0.35073375701904297,1.6919692754745483,0.38390907645225525,2.04,0.0010000000474974513,2025-06-02T12:09:07.443490
7,1.773688554763794,0.3559415638446808,1.69081711769104,0.3840909004211426,0.98,0.0010000000474974513,2025-06-02T12:09:08.440993
8,1.7683829069137573,0.35705843567848206,1.6785523891448975,0.3866363763809204,0.76,0.0010000000474974513,2025-06-02T12:09:09.220316
9,1.7666523456573486,0.35774675011634827,1.6762944459915161,0.38822728395462036,1.13,0.0010000000474974513,2025-06-02T12:09:10.369288
10,1.7583681344985962,0.36267533898353577,1.6842917203903198,0.3901818096637726,0.89,0.0010000000474974513,2025-06-02T12:09:11.284666
11,1.755946397781372,0.36321428418159485,1.6729081869125366,0.3949090838432312,0.92,0.0010000000474974513,2025-06-02T12:09:12.226643
12,1.7532095909118652,0.3660649359226227,1.6684672832489014,0.39495453238487244,1.5,0.0010000000474974513,2025-06-02T12:09:13.746094
13,1.7513238191604614,0.36447402834892273,1.6694071292877197,0.3953181803226471,1.89,0.0010000000474974513,2025-06-02T12:09:15.658854
14,1.7488725185394287,0.3658311665058136,1.675559163093567,0.3922727406024933,1.86,0.0010000000474974513,2025-06-02T12:09:17.537453
15,1.7475340366363525,0.3686623275279999,1.666754126548767,0.3930909037590027,2.15,0.0010000000474974513,2025-06-02T12:09:19.715025
16,1.7469971179962158,0.36920130252838135,1.6670784950256348,0.39454546570777893,1.65,0.0010000000474974513,2025-06-02T12:09:21.388962
17,1.7439444065093994,0.3702467679977417,1.6688178777694702,0.39581817388534546,0.94,0.0010000000474974513,2025-06-02T12:09:22.347268
18,1.7431453466415405,0.3693181872367859,1.666586995124817,0.3939090967178345,0.94,0.0010000000474974513,2025-06-02T12:09:23.301000
19,1.7435603141784668,0.36912986636161804,1.6705023050308228,0.39304545521736145,0.74,0.0010000000474974513,2025-06-02T12:09:24.059688
20,1.7429803609848022,0.3696558475494385,1.6682027578353882,0.3958636224269867,0.76,0.0010000000474974513,2025-06-02T12:09:24.838672
21,1.7393189668655396,0.37025323510169983,1.663293480873108,0.3953181803226471,1.31,0.0010000000474974513,2025-06-02T12:09:26.166994
22,1.7422771453857422,0.36885714530944824,1.6635347604751587,0.3961363732814789,1.93,0.0010000000474974513,2025-06-02T12:09:28.113026
23,1.7386329174041748,0.3704480528831482,1.6586918830871582,0.3973636329174042,1.06,0.0010000000474974513,2025-06-02T12:09:29.188616
24,1.7355502843856812,0.3718246817588806,1.6603583097457886,0.39468181133270264,0.98,0.0010000000474974513,2025-06-02T12:09:30.182749
25,1.7370140552520752,0.3717142939567566,1.6589196920394897,0.3975454568862915,0.91,0.0010000000474974513,2025-06-02T12:09:31.117337
26,1.7377065420150757,0.3705584406852722,1.6664022207260132,0.3944545388221741,1.01,0.0010000000474974513,2025-06-02T12:09:32.143203
27,1.7361199855804443,0.37214285135269165,1.661818027496338,0.39486363530158997,0.91,0.0010000000474974513,2025-06-02T12:09:33.084045
28,1.7372307777404785,0.3718896210193634,1.6592185497283936,0.3981363773345947,1.35,0.0010000000474974513,2025-06-02T12:09:34.462000
29,1.7375296354293823,0.37039610743522644,1.6622228622436523,0.3941818177700043,1.27,0.0010000000474974513,2025-06-02T12:09:35.747231
30,1.7346844673156738,0.37255844473838806,1.664394736289978,0.39454546570777893,1.67,0.0010000000474974513,2025-06-02T12:09:37.437863
31,1.7346140146255493,0.3723051846027374,1.6662908792495728,0.3915909230709076,1.49,0.0010000000474974513,2025-06-02T12:09:38.962748
32,1.7338975667953491,0.37399351596832275,1.6620573997497559,0.39718180894851685,0.69,0.0010000000474974513,2025-06-02T12:09:39.670475
33,1.7343125343322754,0.37348702549934387,1.6616874933242798,0.39731818437576294,1.2,0.0007000000332482159,2025-06-02T12:09:40.891183
34,1.7167414426803589,0.3790974020957947,1.6464952230453491,0.4029091000556946,1.21,0.0007000000332482159,2025-06-02T12:09:42.117631
35,1.7068920135498047,0.38045454025268555,1.64560866355896,0.4014090895652771,1.22,0.0007000000332482159,2025-06-02T12:09:43.353345
36,1.7030218839645386,0.38116884231567383,1.63741934299469,0.40454545617103577,1.32,0.0007000000332482159,2025-06-02T12:09:44.712270
37,1.7021760940551758,0.3817142844200134,1.6406155824661255,0.4035909175872803,1.65,0.0007000000332482159,2025-06-02T12:09:46.378868
38,1.6990736722946167,0.38127273321151733,1.6365050077438354,0.4037727415561676,2.1,0.0007000000332482159,2025-06-02T12:09:48.503962
39,1.6965758800506592,0.3803766369819641,1.6371188163757324,0.4034545421600342,2.12,0.0007000000332482159,2025-06-02T12:09:50.650423
40,1.6964256763458252,0.38209739327430725,1.6366477012634277,0.40409091114997864,1.77,0.0007000000332482159,2025-06-02T12:09:52.440622
41,1.6960057020187378,0.38172727823257446,1.636174201965332,0.40240907669067383,1.18,0.0004900000058114529,2025-06-02T12:09:53.637324
42,1.6820099353790283,0.3874545395374298,1.6235413551330566,0.4068181812763214,1.45,0.0004900000058114529,2025-06-02T12:09:55.118217
43,1.6758761405944824,0.38766881823539734,1.6242656707763672,0.40754544734954834,1.18,0.0004900000058114529,2025-06-02T12:09:56.312501
44,1.6719326972961426,0.38873377442359924,1.620552897453308,0.4067727327346802,1.35,0.0004900000058114529,2025-06-02T12:09:57.686283
45,1.6688454151153564,0.38927921652793884,1.619088053703308,0.4054090976715088,1.11,0.0004900000058114529,2025-06-02T12:09:58.826247
46,1.6670470237731934,0.3894025981426239,1.6191049814224243,0.4066363573074341,1.0,0.0004900000058114529,2025-06-02T12:09:59.843753
47,1.6670500040054321,0.38972076773643494,1.617066740989685,0.40672728419303894,0.96,0.0004900000058114529,2025-06-02T12:10:00.824699
48,1.661702036857605,0.390707790851593,1.6210854053497314,0.40477272868156433,0.97,0.0003429999924264848,2025-06-02T12:10:01.812888
49,1.6518495082855225,0.3938766121864319,1.6109955310821533,0.4066818058490753,0.81,0.0003429999924264848,2025-06-02T12:10:02.646490
50,1.6466790437698364,0.3955519497394562,1.6099172830581665,0.4065000116825104,1.21,0.0003429999924264848,2025-06-02T12:10:03.888920
51,1.6420716047286987,0.39629870653152466,1.6112250089645386,0.40795454382896423,1.15,0.0003429999924264848,2025-06-02T12:10:05.057699
52,1.6407469511032104,0.39581817388534546,1.6062955856323242,0.41031819581985474,0.8,0.0003429999924264848,2025-06-02T12:10:05.879990
53,1.6382864713668823,0.39512336254119873,1.6055638790130615,0.41072726249694824,0.73,0.0003429999924264848,2025-06-02T12:10:06.626969
54,1.6394774913787842,0.39618831872940063,1.6024504899978638,0.41004544496536255,0.8,0.0003429999924264848,2025-06-02T12:10:07.448216
55,1.6330091953277588,0.3985714316368103,1.6039364337921143,0.40827271342277527,0.9,0.0003429999924264848,2025-06-02T12:10:08.386437
56,1.6341969966888428,0.3974740207195282,1.6035689115524292,0.4080909192562103,1.12,0.0003429999924264848,2025-06-02T12:10:09.522991
57,1.6336967945098877,0.39698052406311035,1.6005256175994873,0.40822726488113403,1.24,0.0003429999924264848,2025-06-02T12:10:10.789541
58,1.6337546110153198,0.39646753668785095,1.604936957359314,0.4091363549232483,1.31,0.00024009999469853938,2025-06-02T12:10:12.116993
59,1.6196054220199585,0.40136364102363586,1.6013449430465698,0.41118180751800537,1.01,0.00024009999469853938,2025-06-02T12:10:13.144117
60,1.6186823844909668,0.40204545855522156,1.5967293977737427,0.4134090840816498,0.76,0.00024009999469853938,2025-06-02T12:10:13.923536
61,1.6161162853240967,0.4035389721393585,1.5971570014953613,0.4104999899864197,0.72,0.00024009999469853938,2025-06-02T12:10:14.665860
62,1.6133443117141724,0.4022272825241089,1.5944801568984985,0.4108181893825531,0.71,0.00024009999469853938,2025-06-02T12:10:15.397193
63,1.61149263381958,0.403727263212204,1.5910688638687134,0.41490909457206726,1.74,0.00024009999469853938,2025-06-02T12:10:17.157551
64,1.608283519744873,0.4046688377857208,1.5938249826431274,0.41281819343566895,0.69,0.00024009999469853938,2025-06-02T12:10:17.870780
65,1.6086080074310303,0.4041168689727783,1.5928233861923218,0.41186362504959106,0.74,0.00024009999469853938,2025-06-02T12:10:18.634187
66,1.6067278385162354,0.4047272801399231,1.5932210683822632,0.4116818308830261,1.25,0.00024009999469853938,2025-06-02T12:10:19.903201
67,1.603811502456665,0.4048311710357666,1.5950323343276978,0.41104546189308167,1.17,0.00024009999469853938,2025-06-02T12:10:21.090805
68,1.604203224182129,0.4065649211406708,1.5936774015426636,0.4122272729873657,2.06,0.00016806999337859452,2025-06-02T12:10:23.195010
69,1.5976886749267578,0.40672728419303894,1.5890427827835083,0.4126363694667816,0.72,0.00016806999337859452,2025-06-02T12:10:23.949523
70,1.5935853719711304,0.40871429443359375,1.5885202884674072,0.41009092330932617,0.72,0.00016806999337859452,2025-06-02T12:10:24.692574
71,1.591978907585144,0.40781816840171814,1.5894317626953125,0.40950000286102295,0.72,0.00016806999337859452,2025-06-02T12:10:25.437520
72,1.5892807245254517,0.40939611196517944,1.5886262655258179,0.4108181893825531,0.73,0.00016806999337859452,2025-06-02T12:10:26.190588
73,1.587505578994751,0.41060391068458557,1.5883992910385132,0.4109545350074768,1.49,0.00011764899682020769,2025-06-02T12:10:27.702384
74,1.5819275379180908,0.4115649461746216,1.5886266231536865,0.4120454490184784,1.8,0.00011764899682020769,2025-06-02T12:10:29.525964
75,1.5804443359375,0.41224026679992676,1.584648609161377,0.41227272152900696,0.72,0.00011764899682020769,2025-06-02T12:10:30.271699
76,1.5785701274871826,0.4132727384567261,1.5849359035491943,0.41295453906059265,1.85,0.00011764899682020769,2025-06-02T12:10:32.138267
77,1.5738857984542847,0.41401299834251404,1.5858664512634277,0.41045454144477844,0.98,0.00011764899682020769,2025-06-02T12:10:33.139986
78,1.5752614736557007,0.414097398519516,1.5837713479995728,0.41059091687202454,1.68,8.235429413616657e-05,2025-06-02T12:10:34.847763
79,1.5711314678192139,0.4143116772174835,1.5814337730407715,0.41209089756011963,0.78,8.235429413616657e-05,2025-06-02T12:10:35.647941
80,1.5685371160507202,0.4140714406967163,1.5819000005722046,0.41268181800842285,1.21,8.235429413616657e-05,2025-06-02T12:10:36.879456
81,1.5682380199432373,0.4146103858947754,1.582523226737976,0.4105454683303833,1.37,8.235429413616657e-05,2025-06-02T12:10:38.273748
82,1.5658375024795532,0.4167662262916565,1.5804284811019897,0.41209089756011963,1.77,8.235429413616657e-05,2025-06-02T12:10:40.073539
83,1.5620336532592773,0.41626623272895813,1.5816823244094849,0.4116363525390625,0.73,5.764800516772084e-05,2025-06-02T12:10:40.823457
84,1.56136953830719,0.4167402684688568,1.5825332403182983,0.41145455837249756,1.28,5.764800516772084e-05,2025-06-02T12:10:42.120063
85,1.559569001197815,0.4169415533542633,1.5811384916305542,0.41140908002853394,0.96,5.764800516772084e-05,2025-06-02T12:10:43.111565
86,1.557314395904541,0.4182077944278717,1.58021879196167,0.41281819343566895,1.4,5.764800516772084e-05,2025-06-02T12:10:44.537971
87,1.5562225580215454,0.41794803738594055,1.5796550512313843,0.41172727942466736,1.27,5.764800516772084e-05,2025-06-02T12:10:45.826161
